S4_CLS-PORP_H_H_COOH-L2_CLS-207_H_H_NH2_-SQL_A,3.62890625
T3_CLS-303_H_F_NH2-L2_CLS-208-207_H_COOH_-HCB_A,4.4765625
T3_CLS-303_H_NO_NH2-L2_CLS-208-207_H_COOH_-HCB_A,6.5234375
T3_CLS-303_H_H_NH2-L2_CLS-208-202_OH_COOH_-HCB_A,12.328125
T3_CLS-303_OH_OCOCH3_NH2-L2_CLS-208-202_H_COOH_-HCB_A,17.28125
T3_CLS-303_H_F_NH2-L2_CLS-208-202_CHO_COOH_-HCB_A,5.65625
T3_CLS-303_H_OMe_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,19.03125
T3_CLS-303_H_F_COOH-L2_CLS-201_H_F_NH2_-HCB_A,6.20703125
S4_CLS-PTCA_H_H_COOH-L2_CLS-208-202_COOH_NH2_-SQL_A,4.17578125
T3_CLS-303_CN_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,19.1875
T3_CLS-303_OH_OH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.484375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,19.484375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,19.03125
T3_CLS-303_CN_H_NH2-L2_CLS-202_H_H_COOH_-HCB_A,5.3046875
T3_CLS-303_OH_COOH_NH2-L2_CLS-202_H_H_COOH_-HCB_A,4.15234375
T3_CLS-303_OH_COOH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,20.09375
T3_CLS-303_OH_COOH_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.6953125
T3_CLS-303_OH_EPO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.078125
T3_CLS-303_CN_CH3_NH2-L2_CLS-208-202_H_COOH_-HCB_A,7.51953125
T3_CLS-303_H_F_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.3671875
T3_CLS-303_H_CN_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.8046875
H6_CLS-BENZ6-208_H_COOH-T3_CLS-303_CN_H_NH2_-KGD,4.6015625
T3_CLS-303_CN_OH_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,9.2109375
T3_CLS-303_CN_OH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.4609375
T3_CLS-303_H_F_NH2-L2_CLS-208-206_H_COOH_-HCB_A,5.69921875
T3_CLS-303_H_F_NH2-L2_CLS-208-202_OH_COOH_-HCB_A,4.484375
T3_CLS-303_CN_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,7.90234375
T3_CLS-303_CN_H_NH2-L2_CLS-210_H_H_COOH_-HCB_A,7.06640625
T3_CLS-303_Cl_H_NH2-L2_CLS-208-202_H_CHO_-HCB_A,5.25
T3_CLS-303_H_F_NH2-L2_CLS-208-202_H_CHO_-HCB_A,5.69140625
T3_CLS-303_H_H_NH2-L2_CLS-208-202_CHO_COOH_-HCB_A,19.875
T3_CLS-303_Cl_CHS_NH2-L2_CLS-208-202_H_COOH_-HCB_A,7.91796875
T3_CLS-303_CH3_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,8.890625
T3_CLS-303_Cl_H_NH2-L2_CLS-206_Cl_H_COOH_-HCB_A,6.23828125
T3_CLS-303_H_H_NH2-L2_CLS-206_Cl_H_COOH_-HCB_A,4.8046875
T3_CLS-303_CN_NO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.890625
T3_CLS-303_H_H_NH2-L2_CLS-208-202_CN_COOH_-HCB_A,3.787109375
T3_CLS-303_Cl_OH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.84375
T3_CLS-303_CN_H_NH2-L2_CLS-202_CN_H_COOH_-HCB_A,4.45703125
T3_CLS-303_H_H_NH2-L2_CLS-202_CN_H_COOH_-HCB_A,4.83984375
S4_CLS-PORP_H_H_NH2-L2_CLS-208-202_COOH_COOH_-SQL_A,4.61328125
S4_CLS-PORP_CN_H_NH2-L2_CLS-208-202_H_COOH_-SQL_A,3.208984375
T3_CLS-303_OCOCH3_Cl_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.35546875
T3_CLS-303_H_H_NH2-L2_CLS-208-202_F_COOH_-HCB_A,19.28125
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_F_COOH_-HCB_A,12.140625
T3_CLS-303_Cl_CN_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.2421875
T3_CLS-303_Cl_CN_NH2-L2_CLS-208-202_H_COOH_-HCB_A,14.5234375
T3_CLS-303_CN_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.02734375
T3_CLS-303_F_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,19.046875
T3_CLS-303_H_F_NH2-L2_CLS-208-209_H_COOH_-HCB_A,4.7421875
T3_CLS-303_F_H_NH2-L2_CLS-208-202_COOH_CHO_-HCB_A,3.7578125
T3_CLS-303_F_H_NH2-L2_CLS-208-210_H_COOH_-HCB_A,4.609375
T3_CLS-303_NO_COOH_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.25390625
T3_CLS-303_NO_COOH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,3.72265625
T3_CLS-303_F_COOH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,3.966796875
T3_CLS-303_F_H_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.6875
T3_CLS-303_F_NO_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.0703125
T3_CLS-303_F_H_NH2-L2_CLS-206_H_H_COOH_-HCB_A,5.00390625
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_COOH_CHO_-HCB_A,4.47265625
T3_CLS-303_F_F_NH2-L2_CLS-208-202_H_COOH_-HCB_A,20.1875
T3_CLS-303_Br_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.25
T3_CLS-303_H_Br_NH2-L2_CLS-208-202_H_COOH_-HCB_A,17.4375
T3_CLS-303_H_H_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.1875
T3_CLS-303_H_NO_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.84375
T3_CLS-303_H_NO_NH2-L2_CLS-206_H_H_COOH_-HCB_A,5.390625
T3_CLS-303_H_F_NH2-L2_CLS-208-202_F_COOH_-HCB_A,19.5
T3_CLS-303_CH3_F_NH2-L2_CLS-208-202_H_COOH_-HCB_A,7.6875
T3_CLS-303_F_H_NH2-L2_CLS-208-202_F_COOH_-HCB_A,12.359375
T3_CLS-303_F_F_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.48828125
T3_CLS-310-203_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,6.71875
T3_CLS-310-203_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.5234375
T3_CLS-303_H_F_NH2-L2_CLS-208-203_H_COOH_-HCB_A,8.953125
T3_CLS-303_F_F_COOH-L2_CLS-208-202_COOH_NH2_-HCB_A,5.03515625
S4_CLS-PORP_H_COOH_NH2-L2_CLS-208-202_H_COOH_-SQL_A,4.078125
H6_CLS-BENZ6-208_H_COOH-T3_CLS-303_H_NH2_NH2_-KGD,4.375
T3_CLS-303_F_NH2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.453125
T3_CLS-303_F_NH2_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,4.87890625
H6_CLS-BENZ6-202_COOH_COOH-T3_CLS-303_H_H_NH2_-KGD,3.28515625
T3_CLS-303_H_F_NH2-L2_CLS-205_F_H_COOH_-HCB_A,4.328125
T3_CLS-303_H_H_NH2-L2_CLS-205_F_H_COOH_-HCB_A,4.37109375
T3_CLS-303_H_H_NH2-L2_CLS-208-202_OMe_COOH_-HCB_A,5.71484375
T3_CLS-303_H_F_NH2-L2_CLS-208-202_COOH_CHO_-HCB_A,3.884765625
T3_CLS-303_F_CHS_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.60546875
T3_CLS-303_F_CHS_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.0703125
T3_CLS-303_F_H_NH2-L2_CLS-208-207_COOH_COOH_-HCB_A,5.8671875
T3_CLS-303_H_F_NH2-L2_CLS-208-207_COOH_COOH_-HCB_A,4.578125
T3_CLS-303_F_F_NH2-L2_CLS-208-202_COOH_CHO_-HCB_A,3.732421875
T3_CLS-303_F_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,4.01171875
T3_CLS-303_H_H_NH2-L2_CLS-208-209_COOH_COOH_-HCB_A,3.794921875
T3_CLS-306_F_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,3.77734375
T3_CLS-310-202_COOH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.26171875
T3_CLS-303_NO_OH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,11.3046875
H6_CLS-BENZ6-208_H_COOH-T3_CLS-303_H_F_NH2_-KGD,4.49609375
T3_CLS-303_F_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.890625
T3_CLS-303_H_F_NH2-L2_CLS-208-204_H_COOH_-HCB_A,3.640625
T3_CLS-303_F_H_NH2-L2_CLS-208-202_SO2H_COOH_-HCB_A,4.4921875
T3_CLS-303_H_H_NH2-L2_CLS-208-202_Br_COOH_-HCB_A,20.6875
T3_CLS-303_F_H_NH2-L2_CLS-208-202_NO2_COOH_-HCB_A,9.0546875
T3_CLS-303_H_H_NH2-L2_CLS-208-206_COOH_COOH_-HCB_A,3.984375
T3_CLS-303_H_F_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.8671875
T3_CLS-303_H_F_NH2-L2_CLS-208-205_H_COOH_-HCB_A,15.90625
T3_CLS-303_H_H_NH2-L2_CLS-208-201_H_COOH_-HCB_A,8.0703125
T3_CLS-303_F_H_NH2-L2_CLS-208-202_CH3_COOH_-HCB_A,9.734375
T3_CLS-303_F_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.38671875
T3_CLS-303_H_F_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.279296875
T3_CLS-303_H_H_NH2-L2_CLS-208-205_OCOCH3_COOH_-HCB_A,4.125
T3_CLS-303_F_NO_NH2-L2_CLS-208-208_H_COOH_-HCB_A,4.37890625
T3_CLS-303_H_H_NH2-L2_CLS-205_H_COOH_COOH_-HCB_A,4.19921875
T3_CLS-303_F_H_NH2-L2_CLS-208-209_H_COOH_-HCB_A,7.33203125
T3_CLS-303_H_F_NH2-L2_CLS-208-203_COOH_COOH_-HCB_A,5.21875
T3_CLS-303_F_H_NH2-L2_CLS-208-206_H_COOH_-HCB_A,7.41796875
T3_CLS-303_F_CHO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.6328125
T3_CLS-303_F_SH_NH2-L2_CLS-208-202_H_COOH_-HCB_A,8.7578125
T3_CLS-303_F_OCOCH3_NH2-L2_CLS-208-202_H_COOH_-HCB_A,10.2578125
T3_CLS-303_I_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,5.57421875
T3_CLS-303_H_H_NH2-L2_CLS-208-202_OCOCH3_COOH_-HCB_A,4.10546875
T3_CLS-303_H_H_NH2-L2_CLS-207_F_H_COOH_-HCB_A,3.724609375
T3_CLS-303_H_H_NH2-L2_CLS-206_F_H_CHO_-HCB_A,4.48046875
T3_CLS-303_H_NO_NH2-L2_CLS-206_F_H_CHO_-HCB_A,4.5390625
T3_CLS-303_H_H_NH2-L2_CLS-209_F_H_COOH_-HCB_A,5.84375
T3_CLS-303_F_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.57421875
T3_CLS-303_F_H_NH2-L2_CLS-208-202_EPO_COOH_-HCB_A,19.34375
T3_CLS-303_F_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,4.26953125
T3_CLS-303_H_NO_NH2-L2_CLS-208-209_H_COOH_-HCB_A,7.5234375
T3_CLS-303_H_F_CHO-L2_CLS-208-202_SH_NH2_-HCB_A,4.4765625
T3_CLS-303_H_H_NH2-L2_CLS-208-202_CHS_COOH_-HCB_A,20.265625
T3_CLS-303_H_F_NHOH-L2_CLS-208-202_COOH_CHO_-HCB_A,5.26171875
T3_CLS-303_H_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,6.50390625
T3_CLS-303_H_F_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.54296875
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,9.34375
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_EPO_COOH_-HCB_A,17.8125
T3_CLS-303_F_H_NH2-L2_CLS-208-205_EPO_COOH_-HCB_A,8.9453125
T3_CLS-303_H_H_NH2-L2_CLS-208-205_EPO_COOH_-HCB_A,9.2578125
T3_CLS-303_H_NO_NH2-L2_CLS-208-204_H_COOH_-HCB_A,4.54296875
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_EPO_COOH_-HCB_A,6.45703125
T3_CLS-303_NO_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,14.2890625
T3_CLS-303_F_H_NH2-L2_CLS-208-202_CN_COOH_-HCB_A,4.08203125
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,20.359375
T3_CLS-303_F_I_NH2-L2_CLS-208-202_H_COOH_-HCB_A,8.875
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,19.09375
T3_CLS-303_F_H_NH2-L2_CLS-207_CN_H_COOH_-HCB_A,3.876953125
T3_CLS-303_H_H_NH2-L2_CLS-207_CN_H_COOH_-HCB_A,3.32421875
T3_CLS-303_CHO_F_NH2-L2_CLS-208-202_H_COOH_-HCB_A,5.1640625
T3_CLS-303_H_NH2_NH2-L2_CLS-207_H_H_COOH_-HCB_A,3.970703125
T3_CLS-303_I_NO2_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.2265625
T3_CLS-303_OCOCH3_F_NH2-L2_CLS-208-202_H_COOH_-HCB_A,7.16796875
T3_CLS-303_F_CH3_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.2421875
T3_CLS-303_H_F_NH2-L2_CLS-208-202_CHS_COOH_-HCB_A,6.125
T3_CLS-303_H_H_NH2-L2_CLS-202_NO_H_COOH_-HCB_A,4.2734375
T3_CLS-303_H_H_NH2-L2_CLS-204-206_H_COOH_-HCB_A,10.59375
T3_CLS-303_NO_H_NH2-L2_CLS-204-206_H_COOH_-HCB_A,6.6171875
T3_CLS-303_H_H_NH2-L2_CLS-208-205_COOH_COOH_-HCB_A,3.390625
T3_CLS-303_H_NH2_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,5.0234375
T3_CLS-303_F_H_NH2-L2_CLS-208-204_H_COOH_-HCB_A,3.716796875
T3_CLS-303_H_CH3_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,8.53125
T3_CLS-303_H_F_NH2-L2_CLS-208-202_CN_COOH_-HCB_A,3.728515625
T3_CLS-303_H_H_NH2-L2_CLS-206_F_H_COOH_-HCB_A,4.3515625
T3_CLS-303_H_H_NH2-L2_CLS-208-205_I_COOH_-HCB_A,8.6796875
T3_CLS-303_CHO_H_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,7.265625
T3_CLS-303_H_H_NH2-L2_CLS-208-209_SH_COOH_-HCB_A,4.62890625
T3_CLS-303_H_NO_NH2-L2_CLS-204-202_H_COOH_-HCB_A,3.828125
T3_CLS-303_H_H_NH2-L2_CLS-209_H_EPO_COOH_-HCB_A,5.6328125
H6_CLS-BENZ6-208_SH_COOH-T3_CLS-303_F_H_NH2_-KGD,4.33984375
H6_CLS-BENZ6-208_SH_COOH-T3_CLS-303_H_H_NH2_-KGD,5.28515625
T3_CLS-303_H_H_NH2-L2_CLS-208-204_COOH_COOH_-HCB_A,4.328125
T3_CLS-303_F_H_NH2-L2_CLS-208-210_SH_COOH_-HCB_A,3.734375
T3_CLS-303_F_EPO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.21484375
T3_CLS-303_F_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,5.36328125
T3_CLS-303_H_NO_NH2-L2_CLS-208-206_H_COOH_-HCB_A,8.3515625
T3_CLS-303_F_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.19140625
T3_CLS-303_F_H_NH2-L2_CLS-208-208_SH_COOH_-HCB_A,4.55859375
T3_CLS-303_F_F_NH2-L2_CLS-210_H_SH_COOH_-HCB_A,4.16796875
T3_CLS-303_H_H_NH2-L2_CLS-210_H_SH_COOH_-HCB_A,3.8828125
T3_CLS-303_F_H_NH2-L2_CLS-208-203_COOH_COOH_-HCB_A,4.91015625
T3_CLS-303_F_H_NH2-L2_CLS-208-201_H_COOH_-HCB_A,4.93359375
T3_CLS-303_CN_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,14.75
H6_CLS-BENZ6-208_H_COOH-T3_CLS-303_F_H_NH2_-KGD,4.52734375
T3_CLS-303_H_NO_NH2-L2_CLS-208-202_OMe_COOH_-HCB_A,19.546875
T3_CLS-303_SO2H_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.20703125
T3_CLS-303_H_H_NH2-L2_CLS-208-201_COOH_COOH_-HCB_A,4.21484375
T3_CLS-303_Cl_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.5234375
T3_CLS-303_H_H_NH2-L2_CLS-203_H_F_COOH_-HCB_A,4.93359375
T3_CLS-303_F_OCOCH3_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,9.25
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.37109375
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.3125
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.640625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-207_H_H_COOH_-HCB_A,9.25
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-209_H_H_COOH_-HCB_A,4.6953125
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-202_COOH_COOH_-HCB_A,19.0625
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-205_H_H_COOH_-HCB_A,4.62109375
T3_CLS-303_OCOCH3_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,2.33203125
T3_CLS-303_OCOCH3_CHS_NH2-L2_CLS-208-202_H_COOH_-HCB_A,4.41015625
T3_CLS-303_H_COOH_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,3.54296875
T3_CLS-303_H_COOH_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,3.9765625
T3_CLS-303_CHS_CN_NH2-L2_CLS-208-202_H_COOH_-HCB_A,9.234375
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.765625
T3_CLS-303_H_F_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.43359375
T3_CLS-303_F_OCOCH3_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,16.1875
T3_CLS-303_F_F_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.5078125
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.27734375
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.609375
T3_CLS-303_NO2_H_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,8.3125
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.25390625
T3_CLS-303_OCOCH3_NO_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,19.75
T3_CLS-303_H_NO_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,9.1171875
T3_CLS-303_OCOCH3_F_NH2-L2_CLS-208-205_H_COOH_-HCB_A,7.2734375
T3_CLS-303_F_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,6.9609375
T3_CLS-303_NO_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.421875
T3_CLS-303_H_I_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,7.87109375
T3_CLS-303_H_I_NH2-L2_CLS-208-205_H_COOH_-HCB_A,19.0625
T3_CLS-303_F_CHS_NH2-L2_CLS-208-205_H_COOH_-HCB_A,6.76171875
T3_CLS-303_CHS_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,8.96875
T3_CLS-303_F_SH_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,4.4921875
T3_CLS-303_F_SH_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.6484375
T3_CLS-303_F_CHS_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.40625
T3_CLS-303_NO_F_NH2-L2_CLS-208-205_H_COOH_-HCB_A,9.15625
T3_CLS-303_F_CHS_NH2-L2_CLS-208-202_SH_COOH_-HCB_A,6.58984375
T3_CLS-306_H_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,5.11328125
T3_CLS-303_Br_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,9.625
T3_CLS-303_NO2_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,21.140625
T3_CLS-303_H_F_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,8.5703125
T3_CLS-303_H_H_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,19.453125
T3_CLS-303_OCOCH3_OCOCH3_NH2-L2_CLS-208-205_H_COOH_-HCB_A,2.8203125
T3_CLS-303_CN_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,8.0078125
T3_CLS-303_H_NO2_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.26171875
T3_CLS-303_SO2H_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,4.32421875
T3_CLS-303_SO2H_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,4.3671875
T3_CLS-303_F_H_NH2-L2_CLS-205_F_SH_COOH_-HCB_A,4.40625
T3_CLS-303_H_H_NH2-L2_CLS-205_F_SH_COOH_-HCB_A,4.5625
T3_CLS-303_H_NO_NH2-L2_CLS-205_F_SH_COOH_-HCB_A,4.390625
T3_CLS-303_F_H_NH2-L2_CLS-205_CN_H_COOH_-HCB_A,3.849609375
T3_CLS-303_NO2_H_NH2-L2_CLS-205_CN_H_COOH_-HCB_A,2.9375
T3_CLS-303_H_NO_NH2-L2_CLS-210_H_SH_COOH_-HCB_A,4.484375
T3_CLS-303_NO_NO_NH2-L2_CLS-208-205_H_COOH_-HCB_A,20.1875
T3_CLS-303_H_F_NH2-L2_CLS-205_H_SH_COOH_-HCB_A,3.33203125
T3_CLS-303_H_H_NH2-L2_CLS-205_H_SH_COOH_-HCB_A,4.328125
T3_CLS-303_H_F_NH2-L2_CLS-202_F_H_COOH_-HCB_A,4.39453125
T3_CLS-303_H_NH2_NH2-L2_CLS-208-205_CHS_COOH_-HCB_A,5.5
T3_CLS-310-205_H_NH2-L2_CLS-208-202_H_COOH_-HCB_A,3.7421875
T3_CLS-310-205_H_NH2-L2_CLS-208-205_H_COOH_-HCB_A,3.0859375
T3_CLS-303_NO_H_NH2-L2_CLS-208-205_SH_COOH_-HCB_A,9.03125
T3_CLS-303_F_H_NH2-L2_CLS-208-205_OH_COOH_-HCB_A,4.41796875
T3_CLS-303_H_H_NH2-L2_CLS-208-205_OH_COOH_-HCB_A,20.40625
T3_CLS-303_H_H_NH2-L2_CLS-208-204_SH_COOH_-HCB_A,4.15625
